#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     1.060880122     2.723566785     1.000000000
     1.066208366     2.724001841     1.000000000
     1.071536611     2.724431071     1.000000000
     1.076864855     2.724853457     1.000000000
     1.082193100     2.725268041     1.000000000
     1.087521344     2.725673923     1.000000000
     1.092849589     2.726070262     1.000000000
     1.098177833     2.726456286     1.000000000
     1.103506078     2.726831282     1.000000000
     1.108834322     2.727194608     1.000000000
     1.114162566     2.727545683     1.000000000
     1.119490811     2.727883992     1.000000000
     1.124819055     2.728209085     1.000000000
     1.130147300     2.728520571     1.000000000
     1.135475544     2.728818122     1.000000000
     1.140803789     2.729101463     1.000000000
     1.146132033     2.729370374     1.000000000
     1.151460278     2.729624686     1.000000000
     1.156788522     2.729864274     1.000000000
     1.162116766     2.730089055     1.000000000
     1.167445011     2.730298984     1.000000000
     1.172773255     2.730494047     1.000000000
     1.178101500     2.730674259     1.000000000
     1.183429744     2.730839658     1.000000000
     1.188757989     2.730990298     1.000000000
     1.194086233     2.731126249     1.000000000
     1.199414478     2.731247588     1.000000000
     1.204742722     2.731354399     1.000000000
     1.210070966     2.731446764     1.000000000
     1.215399211     2.731524762     1.000000000
     1.220727455     2.731588468     1.000000000
     1.226055700     2.731637946     1.000000000
     1.231383944     2.731673247     1.000000000
     1.236712189     2.731694412     1.000000000
     1.242040433     2.731701464     1.000000000
     1.242040433     2.731701464     1.000000000
     1.247149503     2.726219121     1.000000000
     1.252258573     2.720834486     1.000000000
     1.257367643     2.715546795     1.000000000
     1.262476714     2.710355175     1.000000000
     1.267585784     2.705258655     1.000000000
     1.272694854     2.700256158     1.000000000
     1.277803924     2.695346512     1.000000000
     1.282912994     2.690528442     1.000000000
     1.288022064     2.685800580     1.000000000
     1.293131134     2.681161462     1.000000000
     1.298240204     2.676609530     1.000000000
     1.303349275     2.672143136     1.000000000
     1.308458345     2.667760544     1.000000000
     1.313567415     2.663459931     1.000000000
     1.318676485     2.659239388     1.000000000
     1.323785555     2.655096926     1.000000000
     1.328894625     2.651030476     1.000000000
     1.334003695     2.647037891     1.000000000
     1.339112765     2.643116953     1.000000000
     1.344221835     2.639265369     1.000000000
     1.349330906     2.635480780     1.000000000
     1.354439976     2.631760764     1.000000000
