#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.006339905     0.953804113     1.000000000
     0.006692122     0.955400872     1.000000000
     0.007044339     0.956998384     1.000000000
     0.007396556     0.958596645     1.000000000
     0.007748773     0.960195647     1.000000000
     0.008100990     0.961795384     1.000000000
     0.008453207     0.963395853     1.000000000
     0.008805424     0.964997045     1.000000000
     0.009157641     0.966598956     1.000000000
     0.009509858     0.968201581     1.000000000
     0.009862075     0.969804913     1.000000000
     0.010214292     0.971408946     1.000000000
     0.010566509     0.973013676     1.000000000
     0.010918726     0.974619096     1.000000000
     0.011270942     0.976225202     1.000000000
     0.011623159     0.977831987     1.000000000
     0.011975376     0.979439446     1.000000000
     0.012327593     0.981047573     1.000000000
     0.012679810     0.982656364     1.000000000
     0.013032027     0.984265812     1.000000000
     0.013384244     0.985875913     1.000000000
     0.013736461     0.987486661     1.000000000
     0.014088678     0.989098050     1.000000000
     0.014440895     0.990710076     1.000000000
     0.014793112     0.992322732     1.000000000
     0.015145329     0.993936014     1.000000000
     0.015497546     0.995549917     1.000000000
     0.015849763     0.997164435     1.000000000
     0.016201980     0.998779563     1.000000000
     0.016554197     1.000395296     1.000000000
     0.016906414     1.002011629     1.000000000
     0.017258631     1.003628556     1.000000000
     0.017610848     1.005246073     1.000000000
     0.017963065     1.006864175     1.000000000
     0.018315281     1.008482855     1.000000000
     0.018667498     1.010102111     1.000000000
     0.019019715     1.011721935     1.000000000
     0.019371932     1.013342324     1.000000000
     0.019724149     1.014963273     1.000000000
     0.020076366     1.016584776     1.000000000
     0.020428583     1.018206828     1.000000000
     0.020780800     1.019829425     1.000000000
     0.021133017     1.021452563     1.000000000
     0.021485234     1.023076235     1.000000000
     0.021837451     1.024700437     1.000000000
     0.022189668     1.026325165     1.000000000
     0.022541885     1.027950413     1.000000000
     0.022894102     1.029576177     1.000000000
     0.023246319     1.031202453     1.000000000
     0.023598536     1.032829234     1.000000000
     0.023950753     1.034456518     1.000000000
     0.024302970     1.036084298     1.000000000
     0.024655187     1.037712571     1.000000000
     0.025007404     1.039341331     1.000000000
     0.025359621     1.040970575     1.000000000
     0.025711837     1.042600297     1.000000000
     0.026064054     1.044230493     1.000000000
     0.026416271     1.045861159     1.000000000
     0.026768488     1.047492289     1.000000000
     0.027120705     1.049123880     1.000000000
     0.027472922     1.050755927     1.000000000
     0.027825139     1.052388425     1.000000000
     0.028177356     1.054021371     1.000000000
     0.028529573     1.055654758     1.000000000
     0.028881790     1.057288584     1.000000000
     0.029234007     1.058922844     1.000000000
     0.029586224     1.060557533     1.000000000
     0.029938441     1.062192648     1.000000000
     0.030290658     1.063828183     1.000000000
     0.030642875     1.065464134     1.000000000
     0.030995092     1.067100497     1.000000000
     0.031347309     1.068737269     1.000000000
     0.031699526     1.070374444     1.000000000
     0.032051743     1.072012018     1.000000000
     0.032403960     1.073649987     1.000000000
     0.032756177     1.075288348     1.000000000
     0.033108393     1.076927095     1.000000000
     0.033460610     1.078566225     1.000000000
     0.033812827     1.080205733     1.000000000
     0.034165044     1.081845615     1.000000000
     0.034517261     1.083485868     1.000000000
     0.034869478     1.085126487     1.000000000
     0.035221695     1.086767467     1.000000000
     0.035573912     1.088408806     1.000000000
     0.035926129     1.090050499     1.000000000
     0.036278346     1.091692541     1.000000000
     0.036630563     1.093334930     1.000000000
     0.036982780     1.094977660     1.000000000
     0.037334997     1.096620729     1.000000000
     0.037687214     1.098264131     1.000000000
     0.038039431     1.099907864     1.000000000
     0.038391648     1.101551922     1.000000000
     0.038743865     1.103196303     1.000000000
     0.039096082     1.104841003     1.000000000
     0.039448299     1.106486016     1.000000000
     0.039800516     1.108131341     1.000000000
     0.040152733     1.109776972     1.000000000
     0.040504949     1.111422906     1.000000000
     0.040857166     1.113069139     1.000000000
     0.041209383     1.114715668     1.000000000
     0.041561600     1.116362488     1.000000000
     0.041913817     1.118009596     1.000000000
     0.042266034     1.119656988     1.000000000
